DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-08-07,428.0564843,19000300,376.9399604,19000600,,
2020-08-10,431.8815219,19000300,379.5841222,19000600,,
2020-08-11,433.2724447,19000300,380.1717138,19000600,,
2020-08-12,437.445213,19000300,384.5786502,19000600,,
2020-08-13,452.3976328,19000300,398.0932551,19000600,,
2020-08-14,451.3544408,19000300,397.2118679,19000600,,
2020-08-17,460.3954388,19000300,405.1443534,19000600,,
2020-08-18,454.8317477,19000300,401.6188043,19000600,,
2020-08-19,452.0499022,19000300,399.2684382,19000600,,
2020-08-20,451.3544408,19000300,398.6808467,19000600,,
2020-08-21,454.8317477,19000300,400.1498255,19000600,,
2020-08-24,461.4386309,19000300,405.4381491,19000600,,
2020-08-25,473.9569359,19000300,416.602388,19000600,,
2020-08-26,473.6092052,19000300,416.3085923,19000600,,
2020-08-27,478.8251656,19000300,421.3031202,19000600,,
2020-08-28,481.2592804,19000300,422.1845075,19000600,,
2020-08-31,484.7365874,19000300,420.4217329,19000600,,
2020-09-01,486.1275102,19000300,420.7155287,19000600,,
2020-09-02,486.4752409,19000300,421.596916,19000600,,
2020-09-03,479.1728963,19000300,415.7210007,19000600,,
2020-09-04,482.9979339,19000300,420.7155287,19000600,,
2020-09-08,488.2138943,19000300,425.1224651,19000600,,
2020-09-09,486.8229715,19000300,423.3596905,19000600,,
2020-09-10,496.9071617,19000300,428.94181,19000600,,
2020-09-11,507.6868132,19000300,433.0549506,19000600,,
2020-09-14,497.2548924,19000300,434.2301336,19000600,,
2020-09-15,493.372616,19000300,430.885614,19000600,,
2020-09-16,498.2254614,19000300,433.9514237,19000600,,
2020-09-17,498.8725075,19000300,434.2301336,19000600,,
2020-09-18,502.4312608,19000300,438.4107832,19000600,,
2020-09-21,495.6372772,19000300,432.8365838,19000600,,
2020-09-22,495.6372772,19000300,432.2791639,19000600,,
2020-09-23,494.6667082,19000300,431.7217439,19000600,,
2020-09-24,488.8432937,19000300,427.2623844,19000600,,
2020-09-25,490.1373858,19000300,428.0985143,19000600,,
2020-09-28,491.4314779,19000300,428.6559342,19000600,,
2020-09-29,489.4903397,19000300,426.9836744,19000600,,
2020-09-30,502.4312608,19000300,436.4598134,19000600,,
2020-10-01,505.019445,19000300,438.4107832,19000600,,
2020-10-02,502.4312608,19000300,435.9023935,19000600,,
2020-10-05,503.0783069,19000300,436.4598134,19000600,,
2020-10-06,506.9605832,19000300,440.361753,19000600,,
2020-10-07,507.9311523,19000300,440.9191729,19000600,,
2020-10-08,505.019445,19000300,437.5746533,19000600,,
2020-10-09,511.8134286,19000300,442.3127228,19000600,,
2020-10-12,505.342968,19000300,437.8533633,19000600,,
2020-10-13,508.5781983,19000300,440.361753,19000600,,
2020-10-14,507.9311523,19000300,438.9682031,19000600,,
2020-10-15,510.1958134,19000300,440.083043,19000600,,
2020-10-16,511.1663825,19000300,441.1978829,19000600,,
2020-10-19,514.0780898,19000300,443.7062726,19000600,,
2020-10-20,517.9603661,19000300,446.2146624,19000600,,
2020-10-21,519.5779812,19000300,445.3785325,19000600,,
2020-10-22,517.9603661,19000300,442.0340128,19000600,,
2020-10-23,515.6957049,19000300,439.2469131,19000600,,
2020-10-26,513.1075207,19000300,437.2959433,19000600,,
2020-10-27,510.5193365,19000300,436.1811034,19000600,,
2020-10-28,497.2548924,19000300,426.7049644,19000600,,
2020-10-29,496.2843233,19000300,427.8198043,19000600,,
2020-10-30,501.1371687,19000300,431.7217439,19000600,,
2020-11-02,501.4606917,19000300,432.0004539,19000600,,
2020-11-03,505.342968,19000300,434.5088436,19000600,,
2020-11-04,510.1958134,19000300,438.4107832,19000600,,
2020-11-05,512.1369516,19000300,441.1978829,19000600,,
2020-11-06,512.7839977,19000300,440.9191729,19000600,,
2020-11-09,515.3721819,19000300,443.1488527,19000600,,
2020-11-10,530.2542411,19000300,452.3462817,19000600,,
2020-11-11,527.3425339,19000300,451.7888618,19000600,,
2020-11-12,521.8426424,19000300,448.7230521,19000600,,
2020-11-13,525.0778727,19000300,450.9527319,19000600,,
2020-11-16,530.5777641,19000300,454.0185415,19000600,,
2020-11-17,531.2248102,19000300,454.2972515,19000600,,
2020-11-18,535.1070865,19000300,455.9695113,19000600,,
2020-11-19,532.8424253,19000300,454.5759615,19000600,,
2020-11-20,531.5483332,19000300,455.1333814,19000600,,
2020-11-23,535.7541326,19000300,458.1991911,19000600,,
2020-11-24,536.7247017,19000300,459.5927409,19000600,,
2020-11-25,533.8129944,19000300,457.9204811,19000600,,
2020-11-27,540.2834549,19000300,462.1011307,19000600,,
2020-11-30,531.8718562,19000300,454.8546714,19000600,,
2020-12-01,527.9895799,19000300,453.7398316,19000600,,
2020-12-02,530.9012872,19000300,454.8546714,19000600,,
2020-12-03,533.8129944,19000300,457.9204811,19000600,,
2020-12-04,531.2248102,19000300,457.3630612,19000600,,
2020-12-07,534.7835635,19000300,458.1991911,19000600,,
2020-12-08,531.8718562,19000300,455.4120914,19000600,,
2020-12-09,536.4011786,19000300,457.6417711,19000600,,
2020-12-10,533.4894714,19000300,456.2482213,19000600,,
2020-12-11,535.7541326,19000300,459.5927409,19000600,,
2020-12-14,534.7835635,19000300,459.035321,19000600,,
2020-12-15,535.1070865,19000300,459.5927409,19000600,,
2020-12-16,537.6952707,19000300,460.9862908,19000600,,
2020-12-17,541.9010701,19000300,462.6585506,19000600,,
2020-12-18,547.4009615,19000300,466.5604902,19000600,,
2020-12-21,550.3126688,19000300,468.23275,19000600,,
2020-12-22,551.9302839,19000300,467.95404,19000600,,
2020-12-23,554.8419912,19000300,471.8559796,19000600,,
2020-12-24,556.4596063,19000300,473.2495295,19000600,,
2020-12-28,561.3124517,19000300,475.7579192,19000600,,
2020-12-29,566.1652971,19000300,479.6598588,19000600,,
2020-12-30,572.9592807,19000300,482.7256685,19000600,,
2020-12-31,577.8121261,19000300,484.6766383,19000600,,
2021-01-04,578.7826952,19000300,484.3979283,19000600,,
2021-01-05,584.9296327,19000300,488.8572878,19000600,,
2021-01-06,589.458955,19000300,491.9230975,19000600,,
2021-01-07,589.135432,19000300,491.6443875,19000600,,
2021-01-08,590.7530471,19000300,491.0869676,19000600,,
2021-01-11,590.1060011,19000300,491.3656775,19000600,,
2021-01-12,620.8406886,19000300,510.0392456,19000600,,
2021-01-13,617.9289814,19000300,505.3011761,19000600,,
2021-01-14,626.3405801,19000300,510.3179555,19000600,,
2021-01-15,628.2817183,19000300,512.8263453,19000600,,
2021-01-19,618.2525044,19000300,507.2521459,19000600,,
2021-01-20,610.4879518,19000300,500.5631066,19000600,,
2021-01-21,611.7820439,19000300,500.2843966,19000600,,
2021-01-22,584.2825866,19000300,479.6598588,19000600,,
2021-01-25,593.6647544,19000300,484.6766383,19000600,,
2021-01-26,608.8703367,19000300,495.5463271,19000600,,
2021-01-27,606.2821524,19000300,493.3166473,19000600,,
2021-01-28,601.7528301,19000300,489.1359978,19000600,,
2021-01-29,608.5468136,19000300,496.382457,19000600,,
2021-02-01,610.4879518,19000300,499.1695567,19000600,,
2021-02-02,610.4879518,19000300,498.3334268,19000600,,
2021-02-03,617.2819354,19000300,502.7927863,19000600,,
2021-02-04,618.2525044,19000300,503.6289162,19000600,,
2021-02-05,618.8995505,19000300,503.6289162,19000600,,
2021-02-08,628.6052413,19000300,510.8753755,19000600,,
2021-02-09,624.0759189,19000300,508.0882758,19000600,,
2021-02-10,609.5173827,19000300,499.4482667,19000600,,
2021-02-11,614.3702281,19000300,504.4650461,19000600,,
2021-02-12,611.1349978,19000300,500.2843966,19000600,,
2021-02-16,625.370011,19000300,510.3179555,19000600,,
2021-02-17,625.6935341,19000300,512.8263453,19000600,,
2021-02-18,625.6935341,19000300,511.9902153,19000600,,
2021-02-19,623.4288729,19000300,512.8263453,19000600,,
2021-02-22,634.7521788,19000300,523.6960341,19000600,,
2021-02-23,633.7816097,19000300,523.6960341,19000600,,
2021-02-24,642.5167315,19000300,531.4999133,19000600,,
2021-02-25,637.9874091,19000300,528.4341036,19000600,,
2021-02-26,633.4580867,19000300,524.810874,19000600,,
2021-03-01,628.6052413,19000300,522.5811942,19000600,,
2021-03-02,637.9874091,19000300,530.3850734,19000600,,
2021-03-03,633.7816097,19000300,527.8766836,19000600,,
2021-03-04,636.3697939,19000300,530.1063634,19000600,,
2021-03-05,645.7519617,19000300,536.7954027,19000600,,
2021-03-08,647.3695769,19000300,536.7954027,19000600,,
2021-03-09,650.6048071,19000300,540.4186323,19000600,,
2021-03-10,641.8696854,19000300,535.4018528,19000600,,
2021-03-11,647.0460538,19000300,539.0250825,19000600,,
2021-03-12,641.8696854,19000300,533.729593,19000600,,
2021-03-15,644.4578696,19000300,533.729593,19000600,,
2021-03-16,646.0754847,19000300,532.6147531,19000600,,
2021-03-17,643.1637775,19000300,530.1063634,19000600,,
2021-03-18,629.2522873,19000300,521.7450643,19000600,,
2021-03-19,633.4580867,19000300,525.6470039,19000600,,
2021-03-22,626.6641031,19000300,521.7450643,19000600,,
2021-03-23,628.9287643,19000300,523.6960341,19000600,,
2021-03-24,629.8993334,19000300,522.8599042,19000600,,
2021-03-25,624.722965,19000300,518.9579646,19000600,,
2021-03-26,626.0170571,19000300,520.0728045,19000600,,
2021-03-29,619.8701196,19000300,514.2198951,19000600,,
2021-03-30,609.5173827,19000300,504.4650461,19000600,,
2021-03-31,641.8696854,19000300,532.3360432,19000600,,
2021-04-01,648.3401459,19000300,540.1399223,19000600,,
2021-04-02,648.3401459,19000300,540.1399223,19000600,,
2021-04-05,650.2812841,19000300,544.5992819,19000600,,
2021-04-06,644.7813926,19000300,538.7463725,19000600,,
2021-04-07,646.0754847,19000300,541.2547622,19000600,,
2021-04-08,659.9869749,19000300,551.5670311,19000600,,
2021-04-09,660.957544,19000300,553.5180009,19000600,,
2021-04-12,657.0752677,19000300,553.5180009,19000600,,
2021-04-13,670.0161887,19000300,562.15801,19000600,,
2021-04-14,683.2806328,19000300,569.9618892,19000600,,
2021-04-15,686.5158631,19000300,571.076729,19000600,,
2021-04-16,685.221771,19000300,571.076729,19000600,,
2021-04-19,695.5745079,19000300,579.9954481,19000600,,
2021-04-20,708.1919059,19000300,589.1928771,19000600,,
2021-04-21,720.809304,19000300,598.1115962,19000600,,
2021-04-22,747.0146691,19000300,616.7851642,19000600,,
2021-04-23,745.073531,19000300,613.9980645,19000600,,
2021-04-26,767.3966198,19000300,633.5077624,19000600,,
2021-04-27,758.3379751,19000300,626.8187231,19000600,,
2021-04-28,739.5736395,19000300,609.259995,19000600,,
2021-04-29,738.2795474,19000300,608.981285,19000600,,
2021-04-30,766.4260508,19000300,628.4909829,19000600,,
2021-05-03,765.7790047,19000300,627.654853,19000600,,
2021-05-04,789.7197087,19000300,647.1645509,19000600,,
2021-05-05,816.5721199,19000300,674.199418,19000600,,
2021-05-06,835.3364555,19000300,697.3323456,19000600,,
2021-05-07,847.3068075,19000300,709.5955843,19000600,,
2021-05-10,813.9839357,19000300,679.2161975,19000600,,
2021-05-11,821.7484884,19000300,681.4458773,19000600,,
2021-05-12,804.2782449,19000300,661.1000494,19000600,,
2021-05-13,754.4556988,19000300,622.3593636,19000600,,
2021-05-14,728.5738566,19000300,605.0793454,19000600,,
2021-05-17,733.103179,19000300,598.9477261,19000600,,
2021-05-18,738.9265935,19000300,605.6367653,19000600,,
2021-05-19,733.750225,19000300,600.8986959,19000600,,
2021-05-20,749.2793303,19000300,615.3916143,19000600,,
2021-05-21,741.8383007,19000300,609.259995,19000600,,
2021-05-24,735.6913632,19000300,602.2922457,19000600,,
2021-05-25,700.4273533,19000300,574.9786686,19000600,,
2021-05-26,708.1919059,19000300,580.552868,19000600,,
2021-05-27,757.690929,19000300,618.7361339,19000600,,
2021-05-28,741.8383007,19000300,608.1451551,19000600,,
2021-06-01,779.0434488,19000300,643.2626113,19000600,,
2021-06-02,767.7201429,19000300,638.5245418,19000600,,
2021-06-03,753.4851297,19000300,631.5567926,19000600,,
2021-06-04,784.8668633,19000300,659.4277896,19000600,,
2021-06-07,803.6311989,19000300,671.9697383,19000600,,
2021-06-08,812.6898436,19000300,679.4949075,19000600,,
2021-06-09,817.866212,19000300,679.7736174,19000600,,
2021-06-10,825.9542877,19000300,687.2987866,19000600,,
2021-06-11,814.9545048,19000300,679.7736174,19000600,,
2021-06-14,774.5141264,19000300,648.0006808,19000600,,
2021-06-15,765.7790047,19000300,639.6393817,19000600,,
2021-06-16,761.5732054,19000300,638.2458319,19000600,,
2021-06-17,709.8095211,19000300,593.6522366,19000600,,
2021-06-18,747.3381922,19000300,631.2780826,19000600,,
2021-06-21,739.2501165,19000300,620.9658137,19000600,,
2021-06-22,715.6329355,19000300,600.8986959,19000600,,
2021-06-23,713.0447513,19000300,597.2754662,19000600,,
2021-06-24,710.7800901,19000300,597.5541762,19000600,,
2021-06-25,686.1923401,19000300,578.8806082,19000600,,
2021-06-28,722.4269191,19000300,610.0961249,19000600,,
2021-06-29,723.7210112,19000300,611.4896747,19000600,,
2021-06-30,775.4846955,19000300,656.08327,19000600,,
2021-07-01,778.7199258,19000300,656.6406899,19000600,,
2021-07-02,766.1025277,19000300,646.328421,19000600,,
2021-07-06,714.3388434,19000300,601.7348258,19000600,,
2021-07-07,702.3684914,19000300,591.9799768,19000600,,
2021-07-08,694.6039388,19000300,583.8973877,19000600,,
2021-07-09,685.221771,19000300,576.3722185,19000600,,
2021-07-12,705.6037217,19000300,594.2096566,19000600,,
2021-07-13,713.3682743,19000300,602.8496656,19000600,,
2021-07-14,735.3678402,19000300,622.9167835,19000600,,
2021-07-15,730.1914717,19000300,620.1296838,19000600,,
2021-07-16,719.5152119,19000300,615.3916143,19000600,,
2021-07-19,719.5152119,19000300,615.6703243,19000600,,
2021-07-20,739.8971626,19000300,630.7206627,19000600,,
2021-07-21,739.8971626,19000300,633.7864723,19000600,,
2021-07-22,730.5149948,19000300,625.7038832,19000600,,
2021-07-23,708.1919059,19000300,605.3580554,19000600,,
2021-07-26,711.4271362,19000300,609.5387049,19000600,,
2021-07-27,710.1330441,19000300,608.981285,19000600,,
2021-07-28,710.7800901,19000300,612.0470947,19000600,,
2021-07-29,722.1033961,19000300,620.4083938,19000600,,
2021-07-30,707.8683829,19000300,607.8664451,19000600,,
2021-08-02,723.0739652,19000300,623.4742034,19000600,,
2021-08-03,712.3977053,19000300,615.1129043,19000600,,
2021-08-04,706.2507678,19000300,609.5387049,19000600,,
2021-08-05,719.1916888,19000300,616.5064542,19000600,,
2021-08-06,718.2211198,19000300,620.4083938,19000600,,
2021-08-09,712.0741822,19000300,617.3425841,19000600,,
2021-08-10,710.7800901,19000300,616.7851642,19000600,,
2021-08-11,719.8387349,19000300,623.4742034,19000600,,
2021-08-12,733.750225,19000300,639.0819618,19000600,,
2021-08-13,735.3678402,19000300,638.8032518,19000600,,
2021-08-16,730.8385178,19000300,634.0651823,19000600,,
2021-08-17,722.4269191,19000300,628.2122729,19000600,,
2021-08-18,726.9562415,19000300,629.8845328,19000600,,
2021-08-19,711.7506592,19000300,613.9980645,19000600,,
2021-08-20,697.192123,19000300,598.6690161,19000600,,
2021-08-23,696.2215539,19000300,596.9967563,19000600,,
2021-08-24,704.6331526,19000300,607.8664451,19000600,,
2021-08-25,713.3682743,19000300,615.1129043,19000600,,
2021-08-26,715.3094125,19000300,613.9980645,19000600,,
2021-08-27,722.1033961,19000300,617.3425841,19000600,,
2021-08-30,699.1332612,19000300,605.0793454,19000600,,
2021-08-31,691.0451855,19000300,595.6032064,19000600,,
2021-09-01,667.1044815,19000300,582.7825478,19000600,,
2021-09-02,668.0750506,19000300,585.8483575,19000600,,
2021-09-03,657.3987907,19000300,584.1760976,19000600,,
2021-09-07,641.5461624,19000300,569.4044692,19000600,,
2021-09-08,644.7813926,19000300,568.8470493,19000600,,
2021-09-09,641.8696854,19000300,568.5683393,19000600,,
2021-09-10,650.6048071,19000300,576.9296384,19000600,,
2021-09-13,642.8402545,19000300,572.1915689,19000600,,
2021-09-14,650.9283302,19000300,579.9954481,19000600,,
2021-09-15,659.6159549,19000300,586.3499799,19000600,,
2021-09-16,655.4330245,19000300,582.3061869,19000600,,
2021-09-17,652.5371496,19000300,581.1508175,19000600,,
2021-09-20,650.6065663,19000300,579.7066057,19000600,,
2021-09-21,644.8148164,19000300,574.218601,19000600,,
2021-09-22,651.5718579,19000300,578.8400787,19000600,,
2021-09-23,657.0418439,19000300,584.039241,19000600,,
2021-09-24,658.6506633,19000300,583.172714,19000600,,
2021-09-27,673.1300379,19000300,598.4813588,19000600,,
2021-09-28,670.5559269,19000300,595.3040929,19000600,,
2021-09-29,676.6694406,19000300,600.7920976,19000600,,
2021-09-30,679.5653155,19000300,603.9693635,19000600,,
2021-10-01,691.4705791,19000300,614.0788459,19000600,,
2021-10-04,693.4011624,19000300,617.2561118,19000600,,
2021-10-05,688.2529403,19000300,613.7900036,19000600,,
2021-10-06,683.4264821,19000300,610.035053,19000600,,
2021-10-07,684.0700098,19000300,609.4573683,19000600,,
2021-10-08,680.852371,19000300,607.4354718,19000600,,
2021-10-11,683.1047182,19000300,609.1685259,19000600,,
2021-10-12,673.7735657,19000300,601.947467,19000600,,
2021-10-13,666.3729964,19000300,594.7264082,19000600,,
2021-10-14,667.9818158,19000300,596.4594623,19000600,,
2021-10-15,676.3476767,19000300,604.2582059,19000600,,
2021-10-18,683.1047182,19000300,609.7462106,19000600,,
2021-10-19,679.5653155,19000300,607.4354718,19000600,,
2021-10-20,689.5399958,19000300,617.5449542,19000600,,
2021-10-21,684.0700098,19000300,612.3457918,19000600,,
2021-10-22,688.2529403,19000300,615.8119001,19000600,,
2021-10-25,689.2182319,19000300,616.1007424,19000600,,
2021-10-26,694.366454,19000300,620.1445354,19000600,,
2021-10-27,708.5240648,19000300,631.6982296,19000600,,
2021-10-28,711.0981758,19000300,633.720126,19000600,,
2021-10-29,713.9940507,19000300,635.4531802,19000600,,
2021-11-01,723.6469671,19000300,641.5188696,19000600,,
2021-11-02,719.1422728,19000300,636.6085496,19000600,,
2021-11-03,712.0634674,19000300,631.1205449,19000600,,
2021-11-04,709.4893564,19000300,627.943279,19000600,,
2021-11-05,705.9499537,19000300,624.4771707,19000600,,
2021-11-08,702.7323149,19000300,622.1664319,19000600,,
2021-11-09,707.2370092,19000300,625.3436978,19000600,,
2021-11-10,719.7858006,19000300,634.2978108,19000600,,
2021-11-11,718.1769812,19000300,631.1205449,19000600,,
2021-11-12,721.39462,19000300,633.720126,19000600,,
2021-11-15,723.968731,19000300,636.8973919,19000600,,
2021-11-16,719.4640367,19000300,635.1643378,19000600,,
2021-11-17,724.6122588,19000300,638.9192884,19000600,,
2021-11-18,723.968731,19000300,639.2081308,19000600,,
2021-11-19,723.968731,19000300,640.3635002,19000600,,
2021-11-22,730.0822447,19000300,645.5626626,19000600,,
2021-11-23,731.6910641,19000300,646.4291896,19000600,,
2021-11-24,729.438717,19000300,644.9849779,19000600,,
2021-11-26,736.5175224,19000300,649.8952979,19000600,,
2021-11-29,727.1863698,19000300,642.674239,19000600,,
2021-11-30,711.4199397,19000300,631.4093872,19000600,,
2021-12-01,713.9940507,19000300,633.720126,19000600,,
2021-12-02,717.8552173,19000300,634.2978108,19000600,,
2021-12-03,723.6469671,19000300,638.0527614,19000600,,
2021-12-06,724.2904949,19000300,638.3416037,19000600,,
2021-12-07,727.8298976,19000300,641.2300273,19000600,,
2021-12-08,728.1516615,19000300,640.9411849,19000600,,
2021-12-09,726.8646059,19000300,638.0527614,19000600,,
2021-12-10,726.2210782,19000300,636.6085496,19000600,,
2021-12-13,718.498745,19000300,626.7879095,19000600,,
2021-12-14,722.3599116,19000300,630.5428601,19000600,,
2021-12-15,718.8205089,19000300,628.2321213,19000600,,
2021-12-16,724.6122588,19000300,632.2759143,19000600,,
2021-12-17,723.6469671,19000300,631.4093872,19000600,,
2021-12-20,721.39462,19000300,629.3874907,19000600,,
2021-12-21,730.0822447,19000300,635.4531802,19000600,,
2021-12-22,734.5869391,19000300,637.1862343,19000600,,
2021-12-23,736.5175224,19000300,639.4969731,19000600,,
2021-12-27,743.9180916,19000300,643.5407661,19000600,,
2021-12-28,732.9781197,19000300,634.0089684,19000600,,
2021-12-29,736.1957585,19000300,638.9192884,19000600,,
2021-12-30,724.6122588,19000300,630.5428601,19000600,,
2021-12-31,724.2904949,19000300,630.8317025,19000600,,
2022-01-03,723.3252033,19000300,632.5647566,19000600,,
2022-01-04,736.1957585,19000300,642.0965543,19000600,,
2022-01-05,730.4040086,19000300,640.9411849,19000600,,
2022-01-06,730.0822447,19000300,640.3635002,19000600,,
2022-01-07,735.5522307,19000300,644.4072932,19000600,,
2022-01-10,732.6563558,19000300,643.5407661,19000600,,
2022-01-11,734.5869391,19000300,644.1184508,19000600,,
2022-01-12,734.908703,19000300,644.9849779,19000600,,
2022-01-13,730.0822447,19000300,644.4072932,19000600,,
2022-01-14,732.3345919,19000300,644.9849779,19000600,,
2022-01-18,734.2651752,19000300,644.4072932,19000600,,
2022-01-19,743.9180916,19000300,652.4948791,19000600,,
2022-01-20,741.6657444,19000300,649.6064555,19000600,,
2022-01-21,744.5616194,19000300,653.0725638,19000600,,
2022-01-24,746.8139665,19000300,655.672145,19000600,,
2022-01-25,749.3880776,19000300,658.2717262,19000600,,
2022-01-26,753.2492441,19000300,661.7378344,19000600,,
2022-01-27,745.526911,19000300,654.8056179,19000600,,
2022-01-28,751.9621886,19000300,657.9828838,19000600,,
2022-01-31,753.571008,19000300,662.6043615,19000600,,
2022-02-01,760.3280495,19000300,667.5146815,19000600,,
2022-02-02,751.3186609,19000300,662.0266768,19000600,,
2022-02-03,746.1704388,19000300,656.5386721,19000600,,
2022-02-04,754.2145358,19000300,662.8932039,19000600,,
2022-02-07,766.4415632,19000300,671.2696321,19000600,,
2022-02-08,766.7633271,19000300,672.4250016,19000600,,
2022-02-09,774.1638964,19000300,679.9349028,19000600,,
2022-02-10,768.3721465,19000300,675.6022675,19000600,,
2022-02-11,781.8862295,19000300,687.1559617,19000600,,
2022-02-14,786.7126877,19000300,691.1997546,19000600,,
2022-02-15,772.8768408,19000300,681.3791146,19000600,,
2022-02-16,778.9903546,19000300,686.0005922,19000600,,
2022-02-17,782.2079934,19000300,689.1778581,19000600,,
2022-02-18,783.4950489,19000300,690.6220699,19000600,,
2022-02-22,799.261479,19000300,699.8650253,19000600,,
2022-02-23,809.2361593,19000300,706.2195571,19000600,,
2022-02-24,798.9397152,19000300,698.7096558,19000600,,
2022-02-25,764.8327438,19000300,669.8254204,19000600,,
2022-02-28,800.8702984,19000300,701.5980794,19000600,,
2022-03-01,829.1855199,19000300,721.8170442,19000600,,
2022-03-02,807.6273399,19000300,703.9088182,19000600,,
2022-03-03,813.0973259,19000300,707.0860841,19000600,,
2022-03-04,851.3872277,19000300,727.3050489,19000600,,
2022-03-07,867.7971856,19000300,742.6136937,19000600,,
2022-03-08,866.1883662,19000300,743.7690632,19000600,,
2022-03-09,852.0307554,19000300,735.6814772,19000600,,
2022-03-10,871.980116,19000300,753.0120185,19000600,,
2022-03-11,871.3365883,19000300,757.0558115,19000600,,
2022-03-14,863.2924913,19000300,753.8785456,19000600,,
2022-03-15,862.6489635,19000300,752.4343338,19000600,,
2022-03-16,832.7249226,19000300,727.5938913,19000600,,
2022-03-17,859.1095608,19000300,745.2132749,19000600,,
2022-03-18,855.5701581,19000300,745.7909596,19000600,,
2022-03-21,877.450102,19000300,767.1652939,19000600,,
2022-03-22,881.9547963,19000300,774.0975104,19000600,,
2022-03-23,884.8506712,19000300,776.6970916,19000600,,
2022-03-24,878.4153936,19000300,771.2090868,19000600,,
2022-03-25,882.5983241,19000300,772.942141,19000600,,
2022-03-28,877.450102,19000300,767.7429786,19000600,,
2022-03-29,858.1442692,19000300,754.1673879,19000600,,
2022-03-30,866.8318939,19000300,757.9223385,19000600,,
2022-03-31,896.1124071,19000300,789.9838399,19000600,,
2022-04-01,895.7906432,19000300,794.8941599,19000600,,
2022-04-04,915.7400038,19000300,807.6032235,19000600,,
2022-04-05,923.4623369,19000300,816.2684942,19000600,,
2022-04-06,921.2099897,19000300,814.2465977,19000600,,
2022-04-07,925.3929202,19000300,819.1569177,19000600,,
2022-04-08,936.3328921,19000300,827.2445036,19000600,,
2022-04-11,939.228767,19000300,829.5552425,19000600,,
2022-04-12,957.2475443,19000300,844.5750449,19000600,,
2022-04-13,961.4304748,19000300,850.0630497,19000600,,
2022-04-14,963.682822,19000300,849.4853649,19000600,,
2022-04-18,985.8845297,19000300,866.2382215,19000600,,
2022-04-19,980.0927799,19000300,863.0609556,19000600,,
2022-04-20,985.8845297,19000300,864.7940097,19000600,,
2022-04-21,972.3704467,19000300,853.5291579,19000600,,
2022-04-22,959.4998915,19000300,837.0651437,19000600,,
2022-04-25,967.2222246,19000300,848.0411532,19000600,,
2022-04-26,978.4839605,19000300,859.0171627,19000600,,
2022-04-27,986.8498213,19000300,865.9493792,19000600,,
2022-04-28,990.7109879,19000300,868.5489604,19000600,,
2022-04-29,988.4586407,19000300,867.9712756,19000600,,
2022-05-02,975.2663216,19000300,857.5729509,19000600,,
2022-05-03,965.2916414,19000300,849.4853649,19000600,,
2022-05-04,968.831044,19000300,850.6407344,19000600,,
2022-05-05,973.3357384,19000300,853.2403156,19000600,,
2022-05-06,954.9951972,19000300,832.7325084,19000600,,
2022-05-09,938.2634754,19000300,821.1788142,19000600,,
2022-05-10,945.9858085,19000300,830.7106119,19000600,,
2022-05-11,967.8657524,19000300,850.0630497,19000600,,
2022-05-12,982.9886548,19000300,869.9931721,19000600,,
2022-05-13,974.9445578,19000300,865.0828521,19000600,,
2022-05-16,1001.329196,19000300,884.4352899,19000600,,
2022-05-17,994.5721545,19000300,878.9472851,19000600,,
2022-05-18,969.4745718,19000300,855.262212,19000600,,
2022-05-19,965.9351691,19000300,850.351892,19000600,,
2022-05-20,961.4304748,19000300,845.7304143,19000600,,
2022-05-23,971.4051551,19000300,853.8180003,19000600,,
2022-05-24,953.7081417,19000300,837.9316708,19000600,,
2022-05-25,952.0993223,19000300,835.6209319,19000600,,
2022-05-26,944.698753,19000300,830.4217695,19000600,,
2022-05-27,958.5345999,19000300,843.4196755,19000600,,
2022-05-31,933.1152533,19000300,822.0453413,19000600,,
2022-06-01,905.7653235,19000300,798.9379529,19000600,,
2022-06-02,907.052379,19000300,802.1152188,19000600,,
2022-06-03,902.5476847,19000300,797.2048988,19000600,,
2022-06-06,919.2794064,19000300,811.6470165,19000600,,
2022-06-07,934.0805449,19000300,824.9337648,19000600,,
2022-06-08,936.654656,19000300,829.2664001,19000600,,
2022-06-09,938.5852393,19000300,828.1110307,19000600,,
2022-06-10,943.0899336,19000300,832.443666,19000600,,
2022-06-13,940.5158226,19000300,833.5990354,19000600,,
2022-06-14,938.9070032,19000300,833.3101931,19000600,,
2022-06-15,938.2634754,19000300,833.0213507,19000600,,
2022-06-16,954.6734333,19000300,849.1965226,19000600,,
2022-06-17,949.5252112,19000300,844.5750449,19000600,,
2022-06-21,912.8441288,19000300,810.4916471,19000600,,
2022-06-22,903.5129763,19000300,801.5375341,19000600,,
2022-06-23,858.1442692,19000300,757.3446538,19000600,,
2022-06-24,878.7371575,19000300,778.7189881,19000600,,
2022-06-27,851.0654638,19000300,754.4562303,19000600,,
2022-06-28,862.0054357,19000300,761.6772891,19000600,,
2022-06-29,854.6048665,19000300,755.3227573,19000600,,
2022-06-30,809.2361593,19000300,716.0401971,19000600,,
2022-07-01,797.6526596,19000300,701.8869217,19000600,,
2022-07-05,762.2586328,19000300,668.3812086,19000600,,
2022-07-06,771.9115492,19000300,675.8911098,19000600,,
2022-07-07,783.8168128,19000300,688.8890158,19000600,,
